"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Port Westward","56227","PWEU1","01-24-2020","10","1","414","","6.569","Measured",".002","Calculated",".008","Measured","22.382","Calculated","166.3","Measured",".059","Calculated","2797.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","11","1","413","","6.547","Measured",".002","Calculated",".008","Measured","22.308","Calculated","165.7","Measured",".059","Calculated","2788.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","12","1","401","","6.31","Measured",".002","Calculated",".008","Measured","21.486","Calculated","159.6","Measured",".059","Calculated","2685.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","13","1","391","","6.115","Measured",".002","Calculated",".008","Measured","20.837","Calculated","154.8","Measured",".059","Calculated","2604.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","14","1","397","","6.256","Measured",".002","Calculated",".008","Measured","21.33","Calculated","158.5","Measured",".059","Calculated","2666.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","15","1","412","","6.537","Measured",".002","Calculated",".008","Measured","22.29","Calculated","165.6","Measured",".059","Calculated","2786.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","16","1","413","","6.534","Measured",".002","Calculated",".008","Measured","22.286","Calculated","165.6","Measured",".059","Calculated","2785.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","17","1","414","","6.555","Measured",".002","Calculated",".008","Measured","22.361","Calculated","166.1","Measured",".059","Calculated","2795.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","18","1","415","","6.58","Measured",".002","Calculated",".008","Measured","22.439","Calculated","166.7","Measured",".059","Calculated","2804.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","19","1","416","","6.593","Measured",".002","Calculated",".008","Measured","22.474","Calculated","166.9","Measured",".059","Calculated","2809.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","20","1","416","","6.604","Measured",".002","Calculated",".008","Measured","22.493","Calculated","167.1","Measured",".059","Calculated","2811.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","21","1","417","","6.623","Measured",".002","Calculated",".008","Measured","22.533","Calculated","167.4","Measured",".059","Calculated","2816.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","22","1","416","","6.609","Measured",".002","Calculated",".008","Measured","22.482","Calculated","167","Measured",".059","Calculated","2810.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-24-2020","23","1","415","","6.601","Measured",".002","Calculated",".008","Measured","22.459","Calculated","166.8","Measured",".059","Calculated","2807.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","0","1","416","","6.599","Measured",".002","Calculated",".008","Measured","22.47","Calculated","166.9","Measured",".059","Calculated","2808.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","1","1","415","","6.578","Measured",".002","Calculated",".008","Measured","22.43","Calculated","166.6","Measured",".059","Calculated","2803.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","2","1","415","","6.569","Measured",".002","Calculated",".008","Measured","22.426","Calculated","166.6","Measured",".059","Calculated","2803.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","3","1","416","","6.575","Measured",".002","Calculated",".008","Measured","22.446","Calculated","166.7","Measured",".059","Calculated","2805.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","4","1","416","","6.574","Measured",".002","Calculated",".008","Measured","22.444","Calculated","166.7","Measured",".059","Calculated","2805.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","5","1","407","","6.399","Measured",".002","Calculated",".008","Measured","21.85","Calculated","162.3","Measured",".059","Calculated","2731.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","6","1","385","","6.08","Measured",".002","Calculated",".008","Measured","20.758","Calculated","154.2","Measured",".059","Calculated","2594.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","7","1","417","","6.592","Measured",".002","Calculated",".008","Measured","22.501","Calculated","167.1","Measured",".059","Calculated","2812.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","8","1","417","","6.6","Measured",".002","Calculated",".008","Measured","22.531","Calculated","167.4","Measured",".059","Calculated","2816.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","9","1","417","","6.591","Measured",".002","Calculated",".008","Measured","22.502","Calculated","167.2","Measured",".059","Calculated","2812.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","10","1","414","","6.554","Measured",".002","Calculated",".008","Measured","22.37","Calculated","166.2","Measured",".059","Calculated","2796.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","11","1","402","","6.306","Measured",".002","Calculated",".008","Measured","21.527","Calculated","159.9","Measured",".059","Calculated","2690.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","12","1","371","","5.841","Measured",".002","Calculated",".008","Measured","19.939","Calculated","148.1","Measured",".059","Calculated","2492.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","13","1","383","","6.004","Measured",".002","Calculated",".008","Measured","20.492","Calculated","152.2","Measured",".059","Calculated","2561.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","14","1","390","","6.096","Measured",".002","Calculated",".008","Measured","20.802","Calculated","154.5","Measured",".059","Calculated","2600.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","15","1","406","","6.424","Measured",".002","Calculated",".008","Measured","21.932","Calculated","162.9","Measured",".059","Calculated","2741.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","16","1","412","","6.512","Measured",".002","Calculated",".008","Measured","22.246","Calculated","165.3","Measured",".059","Calculated","2780.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","17","1","413","","6.529","Measured",".002","Calculated",".008","Measured","22.316","Calculated","165.8","Measured",".059","Calculated","2789.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","18","1","414","","6.544","Measured",".002","Calculated",".008","Measured","22.361","Calculated","166.1","Measured",".059","Calculated","2795.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","19","1","414","","6.543","Measured",".002","Calculated",".009","Measured","25.153","Calculated","166.1","Measured",".059","Calculated","2794.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","20","1","413","","6.539","Measured",".002","Calculated",".009","Measured","25.147","Calculated","166","Measured",".059","Calculated","2794.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","21","1","413","","6.539","Measured",".002","Calculated",".009","Measured","25.14","Calculated","166","Measured",".059","Calculated","2793.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","22","1","413","","6.538","Measured",".002","Calculated",".009","Measured","25.143","Calculated","166","Measured",".059","Calculated","2793.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-25-2020","23","1","413","","6.525","Measured",".002","Calculated",".009","Measured","25.101","Calculated","165.7","Measured",".059","Calculated","2789","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","0","1","412","","6.509","Measured",".002","Calculated",".009","Measured","25.044","Calculated","165.4","Measured",".059","Calculated","2782.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","1","1","412","","6.508","Measured",".002","Calculated",".009","Measured","25.047","Calculated","165.4","Measured",".059","Calculated","2783","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","2","1","413","","6.515","Measured",".002","Calculated",".009","Measured","25.08","Calculated","165.6","Measured",".059","Calculated","2786.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","3","1","414","","6.535","Measured",".002","Calculated",".009","Measured","25.151","Calculated","166.1","Measured",".059","Calculated","2794.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","4","1","413","","6.532","Measured",".002","Calculated",".009","Measured","25.126","Calculated","165.9","Measured",".059","Calculated","2791.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","5","1","414","","6.544","Measured",".002","Calculated",".008","Measured","22.365","Calculated","166.1","Measured",".059","Calculated","2795.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","6","1","416","","6.575","Measured",".002","Calculated",".008","Measured","22.47","Calculated","166.9","Measured",".059","Calculated","2808.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","7","1","417","","6.598","Measured",".002","Calculated",".008","Measured","22.539","Calculated","167.4","Measured",".059","Calculated","2817.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","8","1","417","","6.594","Measured",".002","Calculated",".008","Measured","22.534","Calculated","167.4","Measured",".059","Calculated","2816.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","9","1","418","","6.603","Measured",".002","Calculated",".008","Measured","22.59","Calculated","167.8","Measured",".059","Calculated","2823.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","10","1","416","","6.576","Measured",".002","Calculated",".008","Measured","22.495","Calculated","167.1","Measured",".059","Calculated","2811.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","11","1","408","","6.395","Measured",".002","Calculated",".008","Measured","21.873","Calculated","162.5","Measured",".059","Calculated","2734.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","12","1","367","","5.734","Measured",".002","Calculated",".008","Measured","19.617","Calculated","145.7","Measured",".059","Calculated","2452.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","13","1","328","","5.176","Measured",".002","Calculated",".008","Measured","17.706","Calculated","131.5","Measured",".059","Calculated","2213.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","14","1","363","","5.709","Measured",".002","Calculated",".008","Measured","19.522","Calculated","145","Measured",".059","Calculated","2440.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","15","1","408","","6.448","Measured",".002","Calculated",".008","Measured","22.034","Calculated","163.7","Measured",".059","Calculated","2754.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","16","1","413","","6.529","Measured",".002","Calculated",".008","Measured","22.309","Calculated","165.7","Measured",".059","Calculated","2788.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","17","1","415","","6.572","Measured",".002","Calculated",".008","Measured","22.446","Calculated","166.7","Measured",".059","Calculated","2805.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","18","1","416","","6.588","Measured",".002","Calculated",".009","Measured","25.321","Calculated","167.2","Measured",".059","Calculated","2813.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","19","1","419","","6.618","Measured",".002","Calculated",".009","Measured","25.443","Calculated","168","Measured",".059","Calculated","2827","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","20","1","419","","6.623","Measured",".002","Calculated",".009","Measured","25.462","Calculated","168.1","Measured",".059","Calculated","2829.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","21","1","420","","6.646","Measured",".002","Calculated",".009","Measured","25.541","Calculated","168.7","Measured",".059","Calculated","2837.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","22","1","421","","6.653","Measured",".002","Calculated",".009","Measured","25.562","Calculated","168.8","Measured",".059","Calculated","2840.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-26-2020","23","1","421","","6.649","Measured",".002","Calculated",".009","Measured","25.548","Calculated","168.7","Measured",".059","Calculated","2838.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","0","1","421","","6.65","Measured",".002","Calculated",".009","Measured","25.558","Calculated","168.8","Measured",".059","Calculated","2839.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","1","1","422","","6.657","Measured",".002","Calculated",".009","Measured","25.595","Calculated","169","Measured",".059","Calculated","2843.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","2","1","423","","6.662","Measured",".002","Calculated",".009","Measured","25.608","Calculated","169.1","Measured",".059","Calculated","2845.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","3","1","404","","6.293","Measured",".002","Calculated",".008","Measured","21.504","Calculated","159.7","Measured",".059","Calculated","2688","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","4","1","406","","6.324","Measured",".002","Calculated",".008","Measured","21.602","Calculated","160.5","Measured",".059","Calculated","2700.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","5","1","407","","6.341","Measured",".002","Calculated",".008","Measured","21.652","Calculated","160.8","Measured",".059","Calculated","2706.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","6","1","418","","6.593","Measured",".002","Calculated",".008","Measured","22.504","Calculated","167.2","Measured",".059","Calculated","2813","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","7","1","427","","6.744","Measured",".002","Calculated",".008","Measured","23.014","Calculated","171","Measured",".059","Calculated","2876.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","8","1","426","","6.717","Measured",".002","Calculated",".008","Measured","22.918","Calculated","170.3","Measured",".059","Calculated","2864.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","9","1","411","","6.428","Measured",".002","Calculated",".008","Measured","21.934","Calculated","162.9","Measured",".059","Calculated","2741.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","10","1","400","","6.248","Measured",".002","Calculated",".008","Measured","21.318","Calculated","158.4","Measured",".059","Calculated","2664.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","11","1","399","","6.229","Measured",".002","Calculated",".008","Measured","21.258","Calculated","157.9","Measured",".059","Calculated","2657.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","12","1","398","","6.212","Measured",".002","Calculated",".008","Measured","21.202","Calculated","157.5","Measured",".059","Calculated","2650.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","13","1","397","","6.206","Measured",".002","Calculated",".008","Measured","21.186","Calculated","157.4","Measured",".059","Calculated","2648.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","14","1","407","","6.417","Measured",".002","Calculated",".008","Measured","21.91","Calculated","162.8","Measured",".059","Calculated","2738.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","15","1","417","","6.592","Measured",".002","Calculated",".008","Measured","22.502","Calculated","167.2","Measured",".059","Calculated","2812.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","16","1","417","","6.592","Measured",".002","Calculated",".008","Measured","22.502","Calculated","167.2","Measured",".059","Calculated","2812.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","17","1","416","","6.579","Measured",".002","Calculated",".008","Measured","22.452","Calculated","166.8","Measured",".059","Calculated","2806.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","18","1","415","","6.572","Measured",".002","Calculated",".009","Measured","25.232","Calculated","166.6","Measured",".059","Calculated","2803.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","19","1","414","","6.567","Measured",".002","Calculated",".009","Measured","25.208","Calculated","166.5","Measured",".059","Calculated","2800.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","20","1","414","","6.566","Measured",".002","Calculated",".009","Measured","25.206","Calculated","166.4","Measured",".059","Calculated","2800.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","21","1","414","","6.56","Measured",".002","Calculated",".009","Measured","25.182","Calculated","166.3","Measured",".059","Calculated","2798","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","22","1","414","","6.552","Measured",".002","Calculated",".009","Measured","25.161","Calculated","166.1","Measured",".059","Calculated","2795.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-27-2020","23","1","409","","6.42","Measured",".002","Calculated",".009","Measured","24.677","Calculated","162.9","Measured",".059","Calculated","2741.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","0","1","391","","6.111","Measured",".002","Calculated",".009","Measured","23.5","Calculated","155.2","Measured",".059","Calculated","2611.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","1","1","402","","6.339","Measured",".002","Calculated",".008","Measured","21.646","Calculated","160.8","Measured",".059","Calculated","2705.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","2","1","413","","6.578","Measured",".002","Calculated",".008","Measured","22.382","Calculated","166.3","Measured",".059","Calculated","2797.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","3","1","414","","6.58","Measured",".002","Calculated",".008","Measured","22.398","Calculated","166.4","Measured",".059","Calculated","2799.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","4","1","415","","6.581","Measured",".002","Calculated",".008","Measured","22.431","Calculated","166.6","Measured",".059","Calculated","2803.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","5","1","415","","6.572","Measured",".002","Calculated",".008","Measured","22.42","Calculated","166.5","Measured",".059","Calculated","2802.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","6","1","416","","6.592","Measured",".002","Calculated",".008","Measured","22.47","Calculated","166.9","Measured",".059","Calculated","2808.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","7","1","417","","6.621","Measured",".002","Calculated",".008","Measured","22.558","Calculated","167.6","Measured",".059","Calculated","2819.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","8","1","417","","6.618","Measured",".002","Calculated",".008","Measured","22.546","Calculated","167.5","Measured",".059","Calculated","2818.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","9","1","417","","6.616","Measured",".002","Calculated",".008","Measured","22.549","Calculated","167.5","Measured",".059","Calculated","2818.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","10","1","417","","6.603","Measured",".002","Calculated",".008","Measured","22.518","Calculated","167.3","Measured",".059","Calculated","2814.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","11","1","411","","6.461","Measured",".002","Calculated",".008","Measured","22.047","Calculated","163.8","Measured",".059","Calculated","2755.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","12","1","395","","6.168","Measured",".002","Calculated",".008","Measured","21.055","Calculated","156.4","Measured",".059","Calculated","2631.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","13","1","395","","6.165","Measured",".002","Calculated",".008","Measured","21.051","Calculated","156.4","Measured",".059","Calculated","2631.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","14","1","393","","6.14","Measured",".002","Calculated",".008","Measured","20.965","Calculated","155.7","Measured",".059","Calculated","2620.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","15","1","390","","6.13","Measured",".002","Calculated",".008","Measured","20.931","Calculated","155.5","Measured",".059","Calculated","2616.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","16","1","416","","6.589","Measured",".002","Calculated",".008","Measured","22.495","Calculated","167.1","Measured",".059","Calculated","2811.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","17","1","417","","6.602","Measured",".002","Calculated",".008","Measured","22.543","Calculated","167.5","Measured",".059","Calculated","2817.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","18","1","418","","6.615","Measured",".002","Calculated",".008","Measured","22.587","Calculated","167.8","Measured",".059","Calculated","2823.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","19","1","419","","6.627","Measured",".002","Calculated",".008","Measured","22.629","Calculated","168.1","Measured",".059","Calculated","2828.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","20","1","414","","6.5","Measured",".002","Calculated",".008","Measured","22.195","Calculated","164.9","Measured",".059","Calculated","2774.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","21","1","400","","6.244","Measured",".002","Calculated",".008","Measured","21.322","Calculated","158.4","Measured",".059","Calculated","2665.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","22","1","400","","6.251","Measured",".002","Calculated",".008","Measured","21.357","Calculated","158.7","Measured",".059","Calculated","2669.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-28-2020","23","1","401","","6.253","Measured",".002","Calculated",".008","Measured","21.369","Calculated","158.7","Measured",".059","Calculated","2671.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","0","1","400","","6.248","Measured",".002","Calculated",".008","Measured","21.354","Calculated","158.6","Measured",".059","Calculated","2669.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","1","1","400","","6.239","Measured",".002","Calculated",".008","Measured","21.322","Calculated","158.4","Measured",".059","Calculated","2665.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","2","1","415","","6.56","Measured",".002","Calculated",".008","Measured","22.418","Calculated","166.5","Measured",".059","Calculated","2802.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","3","1","411","","6.439","Measured",".002","Calculated",".008","Measured","21.994","Calculated","163.4","Measured",".059","Calculated","2749.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","4","1","414","","6.548","Measured",".002","Calculated",".008","Measured","22.366","Calculated","166.1","Measured",".059","Calculated","2795.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","5","1","421","","6.642","Measured",".002","Calculated",".008","Measured","22.688","Calculated","168.5","Measured",".059","Calculated","2836","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","6","1","420","","6.632","Measured",".002","Calculated",".008","Measured","22.646","Calculated","168.2","Measured",".059","Calculated","2830.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","7","1","419","","6.625","Measured",".002","Calculated",".008","Measured","22.624","Calculated","168.1","Measured",".059","Calculated","2828","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","8","1","419","","6.615","Measured",".002","Calculated",".008","Measured","22.596","Calculated","167.9","Measured",".059","Calculated","2824.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","9","1","419","","6.618","Measured",".002","Calculated",".008","Measured","22.612","Calculated","168","Measured",".059","Calculated","2826.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","10","1","419","","6.632","Measured",".002","Calculated",".008","Measured","22.657","Calculated","168.3","Measured",".059","Calculated","2832.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","11","1","419","","6.621","Measured",".002","Calculated",".008","Measured","22.626","Calculated","168.1","Measured",".059","Calculated","2828.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","12","1","419","","6.617","Measured",".002","Calculated",".008","Measured","22.615","Calculated","168","Measured",".059","Calculated","2826.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","13","1","419","","6.618","Measured",".002","Calculated",".008","Measured","22.624","Calculated","168.1","Measured",".059","Calculated","2828","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","14","1","418","","6.607","Measured",".002","Calculated",".008","Measured","22.585","Calculated","167.8","Measured",".059","Calculated","2823.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","15","1","418","","6.602","Measured",".002","Calculated",".008","Measured","22.564","Calculated","167.6","Measured",".059","Calculated","2820.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","16","1","418","","6.611","Measured",".002","Calculated",".008","Measured","22.574","Calculated","167.7","Measured",".059","Calculated","2821.7","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","17","1","419","","6.619","Measured",".002","Calculated",".008","Measured","22.599","Calculated","167.9","Measured",".059","Calculated","2824.9","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","18","1","419","","6.63","Measured",".002","Calculated",".008","Measured","22.637","Calculated","168.2","Measured",".059","Calculated","2829.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","19","1","420","","6.637","Measured",".002","Calculated",".008","Measured","22.661","Calculated","168.3","Measured",".059","Calculated","2832.6","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","20","1","420","","6.646","Measured",".002","Calculated",".008","Measured","22.686","Calculated","168.5","Measured",".059","Calculated","2835.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","21","1","414","","6.506","Measured",".002","Calculated",".008","Measured","22.203","Calculated","164.9","Measured",".059","Calculated","2775.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","22","1","400","","6.264","Measured",".002","Calculated",".008","Measured","21.378","Calculated","158.8","Measured",".059","Calculated","2672.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-29-2020","23","1","412","","6.498","Measured",".002","Calculated",".008","Measured","22.188","Calculated","164.8","Measured",".059","Calculated","2773.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","0","1","421","","6.658","Measured",".002","Calculated",".008","Measured","22.736","Calculated","168.9","Measured",".059","Calculated","2842","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","1","1","420","","6.65","Measured",".002","Calculated",".008","Measured","22.7","Calculated","168.6","Measured",".059","Calculated","2837.5","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","2","1","409","","6.428","Measured",".002","Calculated",".008","Measured","21.87","Calculated","162.5","Measured",".059","Calculated","2733.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","3","1","403","","6.313","Measured",".002","Calculated",".008","Measured","21.45","Calculated","159.3","Measured",".059","Calculated","2681.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","4","1","402","","6.287","Measured",".002","Calculated",".008","Measured","21.394","Calculated","158.9","Measured",".059","Calculated","2674.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","5","1","416","","6.594","Measured",".002","Calculated",".008","Measured","22.446","Calculated","166.7","Measured",".059","Calculated","2805.8","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","6","1","423","","6.691","Measured",".002","Calculated",".008","Measured","22.785","Calculated","169.3","Measured",".059","Calculated","2848.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","7","1","423","","6.69","Measured",".002","Calculated",".008","Measured","22.809","Calculated","169.4","Measured",".059","Calculated","2851.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","8","1","424","","6.7","Measured",".002","Calculated",".008","Measured","22.873","Calculated","169.9","Measured",".059","Calculated","2859.1","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","9","1","424","","6.689","Measured",".002","Calculated",".008","Measured","22.834","Calculated","169.6","Measured",".059","Calculated","2854.3","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","10","1","423","","6.679","Measured",".002","Calculated",".008","Measured","22.803","Calculated","169.4","Measured",".059","Calculated","2850.4","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","11","1","421","","6.647","Measured",".002","Calculated",".008","Measured","22.698","Calculated","168.6","Measured",".059","Calculated","2837.2","8096","89564"
"OR","Port Westward","56227","PWEU1","01-30-2020","12","1","420","","6.63","Measured",".002","Calculated",".008","Measured","22.644","Calculated","168.2","Measured",".059","Calculated","2830.5","8096","89564"
