"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Jim Bridger","8066","BW71","01-16-2020","4","1","227","","500.8","Measured",".168","Calculated",".162","Measured","482.906","Calculated","312.6","Measured",".105","Calculated","2980.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","5","1","292","","612.4","Measured",".166","Calculated",".184","Measured","678.666","Calculated","386.8","Measured",".105","Calculated","3688.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","6","1","338","","701.7","Measured",".166","Calculated",".173","Measured","730.96","Calculated","443.1","Measured",".105","Calculated","4225.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","7","1","390","","822.7","Measured",".166","Calculated",".205","Measured","1016.882","Calculated","520.3","Measured",".105","Calculated","4960.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","8",".98","415","","852.992","Measured",".166","Calculated",".202","Measured","1038.874","Calculated","539.392","Measured",".105","Calculated","5142.942","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","9","1","342","","708.1","Measured",".17","Calculated",".189","Measured","788.792","Calculated","437.7","Measured",".105","Calculated","4173.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","10","1","245","","526.1","Measured",".165","Calculated",".16","Measured","510.72","Calculated","334.8","Measured",".105","Calculated","3192","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","11","1","365","","756.3","Measured",".167","Calculated",".19","Measured","859.94","Calculated","474.7","Measured",".105","Calculated","4526","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","12","1","389","","830.3","Measured",".166","Calculated",".2","Measured","997.56","Calculated","523.1","Measured",".105","Calculated","4987.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","13","1","329","","683.9","Measured",".17","Calculated",".184","Measured","741.318","Calculated","422.5","Measured",".105","Calculated","4028.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","14","1","326","","656.5","Measured",".164","Calculated",".179","Measured","717.181","Calculated","420.2","Measured",".105","Calculated","4006.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","15","1","384","","804.8","Measured",".168","Calculated",".197","Measured","945.521","Calculated","503.4","Measured",".105","Calculated","4799.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","16","1","380","","757.8","Measured",".166","Calculated",".173","Measured","788.067","Calculated","477.8","Measured",".105","Calculated","4555.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","17","1","387","","783","Measured",".166","Calculated",".174","Measured","818.931","Calculated","493.6","Measured",".105","Calculated","4706.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","18","1","385","","782.1","Measured",".167","Calculated",".172","Measured","805.029","Calculated","490.9","Measured",".105","Calculated","4680.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","19","1","385","","772.9","Measured",".168","Calculated",".171","Measured","788.823","Calculated","483.8","Measured",".105","Calculated","4613","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","20","1","379","","762.8","Measured",".166","Calculated",".179","Measured","821.61","Calculated","481.4","Measured",".105","Calculated","4590","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","21","1","390","","794.5","Measured",".168","Calculated",".186","Measured","878.106","Calculated","495.1","Measured",".105","Calculated","4721","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","22","1","351","","684","Measured",".168","Calculated",".173","Measured","704.387","Calculated","427","Measured",".105","Calculated","4071.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-16-2020","23","1","316","","617.3","Measured",".167","Calculated",".172","Measured","635.058","Calculated","387.2","Measured",".105","Calculated","3692.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","0","1","249","","511.2","Measured",".168","Calculated",".181","Measured","550.747","Calculated","319.1","Measured",".105","Calculated","3042.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","1","1","186","","420.5","Measured",".166","Calculated",".195","Measured","493.175","Calculated","265.3","Measured",".105","Calculated","2529.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","2","1","147","","348.5","Measured",".167","Calculated",".221","Measured","460.454","Calculated","218.5","Measured",".105","Calculated","2083.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","3","1","128","","307.8","Measured",".166","Calculated",".202","Measured","374.144","Calculated","194.3","Measured",".105","Calculated","1852.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","4","1","152","","358.3","Measured",".163","Calculated",".214","Measured","469.644","Calculated","230.2","Measured",".105","Calculated","2194.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","5","1","215","","469.5","Measured",".166","Calculated",".191","Measured","539.231","Calculated","296.1","Measured",".105","Calculated","2823.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","6","1","281","","575.3","Measured",".166","Calculated",".189","Measured","654.11","Calculated","363","Measured",".105","Calculated","3460.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","7","1","398","","830","Measured",".164","Calculated",".236","Measured","1197.912","Calculated","532.4","Measured",".105","Calculated","5075.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","8","1","418","","854.7","Measured",".164","Calculated",".245","Measured","1277.479","Calculated","546.9","Measured",".105","Calculated","5214.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","9","1","374","","758.2","Measured",".168","Calculated",".223","Measured","1004.682","Calculated","472.5","Measured",".105","Calculated","4505.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","10","1","336","","646.7","Measured",".166","Calculated",".188","Measured","730.512","Calculated","407.5","Measured",".105","Calculated","3885.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","11","1","370","","731.9","Measured",".167","Calculated",".193","Measured","845.34","Calculated","459.4","Measured",".105","Calculated","4380","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","12","1","391","","799.9","Measured",".167","Calculated",".226","Measured","1082.856","Calculated","502.5","Measured",".105","Calculated","4791.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","13","1","279","","568.4","Measured",".169","Calculated",".176","Measured","591.043","Calculated","352.2","Measured",".105","Calculated","3358.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","14","1","163","","365.9","Measured",".166","Calculated",".174","Measured","382.713","Calculated","230.7","Measured",".105","Calculated","2199.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","15","1","162","","365.8","Measured",".165","Calculated",".181","Measured","401.458","Calculated","232.6","Measured",".105","Calculated","2218","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","16","1","285","","581.8","Measured",".166","Calculated",".182","Measured","639.348","Calculated","368.4","Measured",".105","Calculated","3512.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","17","1","345","","685","Measured",".166","Calculated",".195","Measured","805.097","Calculated","433","Measured",".105","Calculated","4128.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","18","1","395","","842.6","Measured",".168","Calculated",".214","Measured","1073.317","Calculated","526","Measured",".105","Calculated","5015.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","19","1","395","","825.9","Measured",".168","Calculated",".197","Measured","966.758","Calculated","514.7","Measured",".105","Calculated","4907.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","20","1","382","","780.1","Measured",".167","Calculated",".182","Measured","852.597","Calculated","491.3","Measured",".105","Calculated","4684.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","21","1","400","","870.5","Measured",".169","Calculated",".206","Measured","1062.507","Calculated","541","Measured",".105","Calculated","5157.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","22","1","390","","813.8","Measured",".167","Calculated",".185","Measured","901.653","Calculated","511.2","Measured",".105","Calculated","4873.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-17-2020","23","1","391","","817.9","Measured",".167","Calculated",".186","Measured","912.646","Calculated","514.6","Measured",".105","Calculated","4906.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","0","1","354","","716.8","Measured",".167","Calculated",".168","Measured","720.569","Calculated","449.8","Measured",".105","Calculated","4289.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","1","1","357","","745.7","Measured",".168","Calculated",".182","Measured","808.571","Calculated","465.9","Measured",".105","Calculated","4442.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","2","1","329","","670.9","Measured",".166","Calculated",".163","Measured","657.852","Calculated","423.3","Measured",".105","Calculated","4035.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","3","1","401","","865.7","Measured",".166","Calculated",".199","Measured","1039.238","Calculated","547.7","Measured",".105","Calculated","5222.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","4","1","404","","881.8","Measured",".168","Calculated",".197","Measured","1036.791","Calculated","552","Measured",".105","Calculated","5262.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","5","1","404","","869","Measured",".166","Calculated",".192","Measured","1002.739","Calculated","547.7","Measured",".105","Calculated","5222.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","6","1","404","","860","Measured",".167","Calculated",".187","Measured","963.031","Calculated","540.1","Measured",".105","Calculated","5149.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","7","1","404","","865.4","Measured",".168","Calculated",".188","Measured","966.752","Calculated","539.3","Measured",".105","Calculated","5142.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","8","1","353","","740.8","Measured",".168","Calculated",".167","Measured","737.038","Calculated","462.9","Measured",".105","Calculated","4413.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","9","1","256","","545.1","Measured",".166","Calculated",".15","Measured","491.73","Calculated","343.8","Measured",".105","Calculated","3278.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","10","1","223","","456.6","Measured",".168","Calculated",".153","Measured","416.282","Calculated","285.4","Measured",".105","Calculated","2720.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","11","1","306","","587.6","Measured",".166","Calculated",".162","Measured","572.767","Calculated","370.8","Measured",".105","Calculated","3535.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","12","1","295","","565.7","Measured",".168","Calculated",".156","Measured","525.314","Calculated","353.2","Measured",".105","Calculated","3367.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","13","1","262","","534.4","Measured",".167","Calculated",".149","Measured","478.111","Calculated","336.5","Measured",".105","Calculated","3208.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","14","1","330","","700.1","Measured",".168","Calculated",".167","Measured","696.557","Calculated","437.5","Measured",".105","Calculated","4171","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","15","1","231","","512.5","Measured",".168","Calculated",".154","Measured","469.392","Calculated","319.7","Measured",".105","Calculated","3048","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","16","1","247","","555","Measured",".165","Calculated",".15","Measured","503.61","Calculated","352.1","Measured",".105","Calculated","3357.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","17","1","355","","788.5","Measured",".171","Calculated",".172","Measured","791.561","Calculated","482.7","Measured",".105","Calculated","4602.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","18","1","391","","836.3","Measured",".168","Calculated",".188","Measured","936.729","Calculated","522.6","Measured",".105","Calculated","4982.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","19","1","403","","869.1","Measured",".167","Calculated",".186","Measured","969.785","Calculated","546.8","Measured",".105","Calculated","5213.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","20","1","402","","862","Measured",".166","Calculated",".173","Measured","896.746","Calculated","543.6","Measured",".105","Calculated","5183.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","21","1","391","","826.3","Measured",".167","Calculated",".167","Measured","826.884","Calculated","519.3","Measured",".105","Calculated","4951.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","22","1","387","","818.8","Measured",".167","Calculated",".166","Measured","815.143","Calculated","515","Measured",".105","Calculated","4910.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-18-2020","23","1","409","","860.3","Measured",".163","Calculated",".186","Measured","982.824","Calculated","554.2","Measured",".105","Calculated","5284","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","0","1","396","","837.2","Measured",".167","Calculated",".166","Measured","832.058","Calculated","525.7","Measured",".105","Calculated","5012.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","1",".98","365","","728.336","Measured",".167","Calculated",".164","Measured","715.863","Calculated","457.758","Measured",".105","Calculated","4365.018","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","2","1","384","","787.6","Measured",".167","Calculated",".17","Measured","803.777","Calculated","495.9","Measured",".105","Calculated","4728.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","3","1","400","","845.1","Measured",".166","Calculated",".174","Measured","883.624","Calculated","532.6","Measured",".105","Calculated","5078.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","4","1","381","","776.5","Measured",".168","Calculated",".167","Measured","771.891","Calculated","484.8","Measured",".105","Calculated","4622.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","5","1","394","","821","Measured",".168","Calculated",".166","Measured","813.267","Calculated","513.8","Measured",".105","Calculated","4899.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","6","1","371","","763.5","Measured",".168","Calculated",".163","Measured","741.471","Calculated","477.1","Measured",".105","Calculated","4548.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","7","1","354","","725.4","Measured",".167","Calculated",".155","Measured","675.025","Calculated","456.8","Measured",".105","Calculated","4355","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","8","1","349","","724.4","Measured",".167","Calculated",".142","Measured","615.428","Calculated","454.5","Measured",".105","Calculated","4334","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","9","1","346","","714.2","Measured",".168","Calculated",".142","Measured","604.707","Calculated","446.6","Measured",".105","Calculated","4258.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","10","1","357","","727.1","Measured",".167","Calculated",".14","Measured","611.058","Calculated","457.8","Measured",".105","Calculated","4364.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","11","1","277","","599.4","Measured",".169","Calculated",".137","Measured","484.98","Calculated","371.3","Measured",".105","Calculated","3540","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","12","1","252","","553.7","Measured",".167","Calculated",".157","Measured","520.361","Calculated","347.6","Measured",".105","Calculated","3314.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","13","1","185","","433","Measured",".166","Calculated",".152","Measured","395.58","Calculated","272.9","Measured",".105","Calculated","2602.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","14","1","249","","540.2","Measured",".164","Calculated",".155","Measured","509.547","Calculated","344.8","Measured",".105","Calculated","3287.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","15","1","340","","693.7","Measured",".167","Calculated",".2","Measured","828.84","Calculated","434.6","Measured",".105","Calculated","4144.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","16","1","325","","651.8","Measured",".167","Calculated",".197","Measured","767.177","Calculated","408.4","Measured",".105","Calculated","3894.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","17","1","313","","633","Measured",".167","Calculated",".2","Measured","757.16","Calculated","397.1","Measured",".105","Calculated","3785.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","18","1","301","","617.6","Measured",".167","Calculated",".193","Measured","714.911","Calculated","388.5","Measured",".105","Calculated","3704.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","19","1","264","","564.4","Measured",".167","Calculated",".176","Measured","594.669","Calculated","354.4","Measured",".105","Calculated","3378.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","20","1","313","","639.4","Measured",".168","Calculated",".195","Measured","741.527","Calculated","398.8","Measured",".105","Calculated","3802.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","21","1","331","","679.3","Measured",".166","Calculated",".19","Measured","778.221","Calculated","429.6","Measured",".105","Calculated","4095.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","22","1","383","","812.5","Measured",".168","Calculated",".214","Measured","1035.888","Calculated","507.7","Measured",".105","Calculated","4840.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-19-2020","23","1","379","","794.1","Measured",".168","Calculated",".215","Measured","1013.575","Calculated","494.4","Measured",".105","Calculated","4714.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","0","1","351","","725.4","Measured",".166","Calculated",".205","Measured","893.206","Calculated","457","Measured",".105","Calculated","4357.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","1","1","391","","835.2","Measured",".167","Calculated",".205","Measured","1027.173","Calculated","525.5","Measured",".105","Calculated","5010.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","2","1","393","","840.9","Measured",".168","Calculated",".213","Measured","1064.361","Calculated","524.1","Measured",".105","Calculated","4997","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","3","1","367","","759.2","Measured",".167","Calculated",".207","Measured","941.25","Calculated","476.9","Measured",".105","Calculated","4547.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","4","1","311","","669.5","Measured",".17","Calculated",".194","Measured","762.11","Calculated","412","Measured",".105","Calculated","3928.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","5","1","326","","672.1","Measured",".167","Calculated",".199","Measured","802.746","Calculated","423.1","Measured",".105","Calculated","4033.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","6","1","372","","772.1","Measured",".166","Calculated",".202","Measured","939.219","Calculated","487.7","Measured",".105","Calculated","4649.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","7","1","402","","860.9","Measured",".166","Calculated",".206","Measured","1069.614","Calculated","544.6","Measured",".105","Calculated","5192.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","8","1","490","","882.6","Measured",".141","Calculated",".216","Measured","1347.754","Calculated","654.4","Measured",".105","Calculated","6239.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","9","1","535","","971.3","Measured and Substitute",".134","Calculated",".231","Substitute","1675.097","Calculated","760.5","Measured and Substitute",".105","Calculated","7251.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","10","1","532","","957.1","Measured",".128","Calculated",".235","Measured","1756.202","Calculated","783.8","Measured",".105","Calculated","7473.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","11","1","481","","906","Measured",".138","Calculated",".204","Measured","1337.995","Calculated","687.9","Measured",".105","Calculated","6558.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","12","1","502","","902.1","Measured",".13","Calculated",".214","Measured","1480.152","Calculated","725.4","Measured",".105","Calculated","6916.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","13","1","434","","886.1","Measured",".157","Calculated",".19","Measured","1072.55","Calculated","592","Measured",".105","Calculated","5645","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","14","1","405","","858.9","Measured",".166","Calculated",".177","Measured","914.187","Calculated","541.7","Measured",".105","Calculated","5164.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","15","1","487","","906.8","Measured",".138","Calculated",".218","Measured","1435.268","Calculated","690.5","Measured",".105","Calculated","6583.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","16","1","454","","901.6","Measured",".152","Calculated",".208","Measured","1237.33","Calculated","623.9","Measured",".105","Calculated","5948.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","17","1","409","","869.3","Measured",".166","Calculated",".192","Measured","1003.834","Calculated","548.3","Measured",".105","Calculated","5228.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","18","1","444","","904.9","Measured",".154","Calculated",".213","Measured","1250.225","Calculated","615.6","Measured",".105","Calculated","5869.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","19","1","414","","873.6","Measured",".165","Calculated",".202","Measured","1069.146","Calculated","555.1","Measured",".105","Calculated","5292.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","20","1","405","","861.9","Measured",".167","Calculated",".208","Measured","1076.629","Calculated","542.9","Measured",".105","Calculated","5176.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","21","1","403","","848.8","Measured",".168","Calculated",".205","Measured","1037.567","Calculated","530.8","Measured",".105","Calculated","5061.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","22","1","329","","666.9","Measured",".168","Calculated",".171","Measured","680.033","Calculated","417.1","Measured",".105","Calculated","3976.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-20-2020","23","1","352","","708.1","Measured",".167","Calculated",".152","Measured","644.1","Calculated","444.4","Measured",".105","Calculated","4237.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","0","1","296","","608.3","Measured",".169","Calculated",".151","Measured","544.264","Calculated","378","Measured",".105","Calculated","3604.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","1","1","215","","478.6","Measured",".167","Calculated",".128","Measured","366.387","Calculated","300.2","Measured",".105","Calculated","2862.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","2","1","212","","476.7","Measured",".167","Calculated",".147","Measured","418.362","Calculated","298.5","Measured",".105","Calculated","2846","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","3","1","184","","425.7","Measured",".167","Calculated",".144","Measured","366.336","Calculated","266.8","Measured",".105","Calculated","2544","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","4","1","200","","438.3","Measured",".164","Calculated",".132","Measured","352.585","Calculated","280.1","Measured",".105","Calculated","2671.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","5","1","237","","519.9","Measured",".166","Calculated",".148","Measured","462.308","Calculated","327.6","Measured",".105","Calculated","3123.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","6","1","278","","587","Measured",".166","Calculated",".159","Measured","562.637","Calculated","371.1","Measured",".105","Calculated","3538.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","7","1","359","","737.5","Measured",".168","Calculated",".193","Measured","848.833","Calculated","461.3","Measured",".105","Calculated","4398.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","8","1","359","","712.9","Measured",".167","Calculated",".189","Measured","804.819","Calculated","446.6","Measured",".105","Calculated","4258.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","9","1","363","","743.7","Measured",".168","Calculated",".193","Measured","855.916","Calculated","465.1","Measured",".105","Calculated","4434.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","10","1","343","","681.4","Measured",".167","Calculated",".191","Measured","778.936","Calculated","427.7","Measured",".105","Calculated","4078.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","11","1","383","","792.9","Measured",".167","Calculated",".199","Measured","946.504","Calculated","498.8","Measured",".105","Calculated","4756.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","12","1","246","","527.8","Measured",".17","Calculated",".167","Measured","518.802","Calculated","325.8","Measured",".105","Calculated","3106.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","13","1","280","","577","Measured",".162","Calculated",".167","Measured","594.437","Calculated","373.3","Measured",".105","Calculated","3559.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","14","1","242","","531.9","Measured",".17","Calculated",".169","Measured","528.632","Calculated","328.1","Measured",".105","Calculated","3128","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","15","1","249","","501.8","Measured",".151","Calculated",".143","Measured","473.716","Calculated","347.4","Measured",".105","Calculated","3312.7","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","16","1","247","","517.5","Measured",".159","Calculated",".135","Measured","439.506","Calculated","341.4","Measured",".105","Calculated","3255.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","17","1","287","","557.6","Measured",".155","Calculated",".15","Measured","541.185","Calculated","378.4","Measured",".105","Calculated","3607.9","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","18","1","369","","603.2","Measured",".137","Calculated",".198","Measured","874.487","Calculated","463.2","Measured",".105","Calculated","4416.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","19","1","334","","620.7","Measured",".159","Calculated",".185","Measured","721.926","Calculated","409.3","Measured",".105","Calculated","3902.3","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","20","1","308","","558.9","Measured",".153","Calculated",".179","Measured","653.726","Calculated","383","Measured",".105","Calculated","3652.1","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","21","1","281","","511","Measured",".149","Calculated",".163","Measured","557.753","Calculated","358.9","Measured",".105","Calculated","3421.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","22","1","217","","488","Measured",".174","Calculated",".16","Measured","449.184","Calculated","294.4","Measured",".105","Calculated","2807.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-21-2020","23","1","216","","482.4","Measured",".168","Calculated",".118","Measured","338.188","Calculated","300.6","Measured",".105","Calculated","2866","1069","3455"
"WY","Jim Bridger","8066","BW71","01-22-2020","0","1","182","","414.8","Measured",".168","Calculated",".126","Measured","312.026","Calculated","259.7","Measured",".105","Calculated","2476.4","1069","3455"
"WY","Jim Bridger","8066","BW71","01-22-2020","1","1","111","","276.5","Measured",".166","Calculated",".163","Measured","272.308","Calculated","175.2","Measured",".105","Calculated","1670.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-22-2020","2","1","82","","220.3","Measured",".167","Calculated",".221","Measured","291.168","Calculated","138.2","Measured",".105","Calculated","1317.5","1069","3455"
"WY","Jim Bridger","8066","BW71","01-22-2020","3","1","75","","207.9","Measured",".165","Calculated",".232","Measured","291.531","Calculated","131.8","Measured",".105","Calculated","1256.6","1069","3455"
"WY","Jim Bridger","8066","BW71","01-22-2020","4","1","75","","209.9","Measured",".164","Calculated",".226","Measured","289.777","Calculated","134.5","Measured",".105","Calculated","1282.2","1069","3455"
"WY","Jim Bridger","8066","BW71","01-22-2020","5","1","118","","288.6","Measured",".165","Calculated",".178","Measured","311.642","Calculated","183.6","Measured",".105","Calculated","1750.8","1069","3455"
"WY","Jim Bridger","8066","BW71","01-22-2020","6","1","172","","400.3","Measured",".166","Calculated",".179","Measured","432.571","Calculated","253.5","Measured",".105","Calculated","2416.6","1069","3455"
