"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Laramie River","6204","1","08-11-2020","7","1","549","","530.1","Measured",".084","Calculated",".057","Measured","361.426","Calculated","665","Measured",".105","Calculated","6340.8","847","2844"
"WY","Laramie River","6204","1","08-11-2020","8","1","600","","500.3","Measured",".072","Calculated",".056","Measured","388.226","Calculated","727.1","Measured",".105","Calculated","6932.6","847","2844"
"WY","Laramie River","6204","1","08-11-2020","9","1","604","","480.9","Measured",".068","Calculated",".047","Measured","330.358","Calculated","737.2","Measured",".105","Calculated","7028.9","847","2844"
"WY","Laramie River","6204","1","08-11-2020","10","1","606","","464.7","Measured",".067","Calculated",".049","Measured","341.074","Calculated","730","Measured",".105","Calculated","6960.7","847","2844"
"WY","Laramie River","6204","1","08-11-2020","11","1","606","","464.2","Measured",".067","Calculated",".049","Measured","340.545","Calculated","728.9","Measured",".105","Calculated","6949.9","847","2844"
"WY","Laramie River","6204","1","08-11-2020","12","1","606","","495.2","Measured",".071","Calculated",".05","Measured","350.235","Calculated","734.6","Measured",".105","Calculated","7004.7","847","2844"
"WY","Laramie River","6204","1","08-11-2020","13","1","605","","516.3","Measured",".075","Calculated",".049","Measured","338.953","Calculated","725.5","Measured",".105","Calculated","6917.4","847","2844"
"WY","Laramie River","6204","1","08-11-2020","14","1","584","","475.4","Measured",".072","Calculated",".048","Measured","318.677","Calculated","696.3","Measured",".105","Calculated","6639.1","847","2844"
"WY","Laramie River","6204","1","08-11-2020","15","1","575","","440.3","Measured",".068","Calculated",".048","Measured","310.963","Calculated","679.5","Measured",".105","Calculated","6478.4","847","2844"
"WY","Laramie River","6204","1","08-11-2020","16","1","581","","422.6","Measured",".065","Calculated",".048","Measured","313.91","Calculated","685.9","Measured",".105","Calculated","6539.8","847","2844"
"WY","Laramie River","6204","1","08-11-2020","17","1","585","","424.7","Measured",".064","Calculated",".048","Measured","316.685","Calculated","692","Measured",".105","Calculated","6597.6","847","2844"
"WY","Laramie River","6204","1","08-11-2020","18","1","582","","421.5","Measured",".064","Calculated",".048","Measured","314.141","Calculated","686.4","Measured",".105","Calculated","6544.6","847","2844"
"WY","Laramie River","6204","1","08-11-2020","19","1","575","","396.2","Measured",".062","Calculated",".044","Measured","283.017","Calculated","674.6","Measured",".105","Calculated","6432.2","847","2844"
"WY","Laramie River","6204","1","08-11-2020","20","1","514","","344.3","Measured",".06","Calculated",".042","Measured","239.841","Calculated","598.9","Measured",".105","Calculated","5710.5","847","2844"
"WY","Laramie River","6204","1","08-11-2020","21","1","464","","323.3","Measured",".062","Calculated",".041","Measured","213.171","Calculated","545.3","Measured",".105","Calculated","5199.3","847","2844"
"WY","Laramie River","6204","1","08-11-2020","22","1","382","","340.8","Measured",".078","Calculated",".041","Measured","179.248","Calculated","458.5","Measured",".105","Calculated","4371.9","847","2844"
"WY","Laramie River","6204","1","08-11-2020","23","1","286","","290.3","Measured",".085","Calculated",".041","Measured","139.724","Calculated","357.4","Measured",".105","Calculated","3407.9","847","2844"
"WY","Laramie River","6204","1","08-12-2020","0","1","268","","251.5","Measured",".078","Calculated",".04","Measured","128.84","Calculated","337.8","Measured",".105","Calculated","3221","847","2844"
"WY","Laramie River","6204","1","08-12-2020","1","1","259","","243.1","Measured",".074","Calculated",".039","Measured","127.288","Calculated","342.3","Measured",".105","Calculated","3263.8","847","2844"
"WY","Laramie River","6204","1","08-12-2020","2","1","282","","252.7","Measured",".072","Calculated",".04","Measured","140.292","Calculated","367.8","Measured",".105","Calculated","3507.3","847","2844"
"WY","Laramie River","6204","1","08-12-2020","3","1","259","","228.9","Measured",".071","Calculated",".04","Measured","128.272","Calculated","336.3","Measured",".105","Calculated","3206.8","847","2844"
"WY","Laramie River","6204","1","08-12-2020","4","1","260","","258.4","Measured",".081","Calculated",".04","Measured","126.884","Calculated","332.7","Measured",".105","Calculated","3172.1","847","2844"
"WY","Laramie River","6204","1","08-12-2020","5","1","319","","315.5","Measured",".083","Calculated",".04","Measured","152.956","Calculated","401","Measured",".105","Calculated","3823.9","847","2844"
"WY","Laramie River","6204","1","08-12-2020","6","1","341","","320.8","Measured",".079","Calculated",".04","Measured","162.844","Calculated","427","Measured",".105","Calculated","4071.1","847","2844"
"WY","Laramie River","6204","1","08-12-2020","7","1","384","","379","Measured",".081","Calculated",".048","Measured","224.434","Calculated","490.4","Measured",".105","Calculated","4675.7","847","2844"
"WY","Laramie River","6204","1","08-12-2020","8","1","521","","468.8","Measured",".077","Calculated",".05","Measured","302.88","Calculated","635.3","Measured",".105","Calculated","6057.6","847","2844"
"WY","Laramie River","6204","1","08-12-2020","9","1","571","","445.7","Measured",".068","Calculated",".051","Measured","333.821","Calculated","686.5","Measured",".105","Calculated","6545.5","847","2844"
"WY","Laramie River","6204","1","08-12-2020","10","1","603","","445.8","Measured",".065","Calculated",".051","Measured","350.615","Calculated","721","Measured",".105","Calculated","6874.8","847","2844"
"WY","Laramie River","6204","1","08-12-2020","11","1","585","","411.2","Measured",".061","Calculated",".051","Measured","341.858","Calculated","703","Measured",".105","Calculated","6703.1","847","2844"
"WY","Laramie River","6204","1","08-12-2020","12","1","604","","433.6","Measured",".063","Calculated",".052","Measured","360.24","Calculated","726.6","Measured",".105","Calculated","6927.7","847","2844"
"WY","Laramie River","6204","1","08-12-2020","13","1","601","","440.1","Measured",".065","Calculated",".052","Measured","354.151","Calculated","714.3","Measured",".105","Calculated","6810.6","847","2844"
"WY","Laramie River","6204","1","08-12-2020","14","1","600","","439.9","Measured",".065","Calculated",".052","Measured","354.006","Calculated","714","Measured",".105","Calculated","6807.8","847","2844"
"WY","Laramie River","6204","1","08-12-2020","15","1","604","","462.3","Measured",".067","Calculated",".052","Measured","356.704","Calculated","719.4","Measured",".105","Calculated","6859.7","847","2844"
"WY","Laramie River","6204","1","08-12-2020","16","1","604","","488.2","Measured",".071","Calculated",".052","Measured","357.9","Calculated","721.9","Measured",".105","Calculated","6882.7","847","2844"
"WY","Laramie River","6204","1","08-12-2020","17","1","604","","488.1","Measured",".071","Calculated",".052","Measured","356.533","Calculated","719.1","Measured",".105","Calculated","6856.4","847","2844"
"WY","Laramie River","6204","1","08-12-2020","18","1","597","","484.1","Measured",".072","Calculated",".052","Measured","350.74","Calculated","707.4","Measured",".105","Calculated","6745","847","2844"
"WY","Laramie River","6204","1","08-12-2020","19","1","592","","483.5","Measured",".072","Calculated",".052","Measured","350.683","Calculated","707.3","Measured",".105","Calculated","6743.9","847","2844"
"WY","Laramie River","6204","1","08-12-2020","20","1","561","","516.2","Measured",".081","Calculated",".051","Measured","323.564","Calculated","665.4","Measured",".105","Calculated","6344.4","847","2844"
"WY","Laramie River","6204","1","08-12-2020","21","1","563","","510.1","Measured",".08","Calculated",".051","Measured","323.83","Calculated","665.9","Measured",".105","Calculated","6349.6","847","2844"
"WY","Laramie River","6204","1","08-12-2020","22","1","525","","466.8","Measured",".079","Calculated",".051","Measured","300.997","Calculated","619","Measured",".105","Calculated","5901.9","847","2844"
"WY","Laramie River","6204","1","08-12-2020","23","1","474","","433.1","Measured",".079","Calculated",".049","Measured","267.579","Calculated","572.7","Measured",".105","Calculated","5460.8","847","2844"
"WY","Laramie River","6204","1","08-13-2020","0","1","396","","377.4","Measured",".083","Calculated",".049","Measured","222.842","Calculated","477","Measured",".105","Calculated","4547.8","847","2844"
"WY","Laramie River","6204","1","08-13-2020","1","1","317","","331","Measured",".087","Calculated",".047","Measured","179.014","Calculated","399.5","Measured",".105","Calculated","3808.8","847","2844"
"WY","Laramie River","6204","1","08-13-2020","2","1","351","","399.8","Measured",".096","Calculated",".049","Measured","204.33","Calculated","437.4","Measured",".105","Calculated","4170","847","2844"
"WY","Laramie River","6204","1","08-13-2020","3","1","335","","402.7","Measured",".1","Calculated",".048","Measured","193.349","Calculated","422.5","Measured",".105","Calculated","4028.1","847","2844"
"WY","Laramie River","6204","1","08-13-2020","4","1","477","","585.9","Measured",".103","Calculated",".051","Measured","289.675","Calculated","595.7","Measured",".105","Calculated","5679.9","847","2844"
"WY","Laramie River","6204","1","08-13-2020","5","1","565","","668.4","Measured",".103","Calculated",".051","Measured","330.475","Calculated","679.6","Measured",".105","Calculated","6479.9","847","2844"
"WY","Laramie River","6204","1","08-13-2020","6","1","586","","686.9","Measured",".101","Calculated",".052","Measured","354.042","Calculated","714.1","Measured",".105","Calculated","6808.5","847","2844"
"WY","Laramie River","6204","1","08-13-2020","7","1","585","","700.6","Measured",".102","Calculated",".051","Measured","349.253","Calculated","718.2","Measured",".105","Calculated","6848.1","847","2844"
"WY","Laramie River","6204","1","08-13-2020","8","1","573","","675.1","Measured",".103","Calculated",".051","Measured","335.131","Calculated","689.2","Measured",".105","Calculated","6571.2","847","2844"
"WY","Laramie River","6204","1","08-13-2020","9","1","494","","585.7","Measured",".102","Calculated",".049","Measured","280.902","Calculated","601.2","Measured",".105","Calculated","5732.7","847","2844"
"WY","Laramie River","6204","1","08-13-2020","10","1","569","","676.8","Measured",".102","Calculated",".051","Measured","338.472","Calculated","696.1","Measured",".105","Calculated","6636.7","847","2844"
"WY","Laramie River","6204","1","08-13-2020","11","1","600","","641.2","Measured",".093","Calculated",".052","Measured","358.982","Calculated","724","Measured",".105","Calculated","6903.5","847","2844"
"WY","Laramie River","6204","1","08-13-2020","12","1","604","","986.9","Measured",".142","Calculated",".052","Measured","362.554","Calculated","731.2","Measured",".105","Calculated","6972.2","847","2844"
"WY","Laramie River","6204","1","08-13-2020","13","1","604","","1007.3","Measured",".144","Calculated",".052","Measured","363.048","Calculated","732.2","Measured",".105","Calculated","6981.7","847","2844"
"WY","Laramie River","6204","1","08-13-2020","14","1","604","","658.4","Measured",".095","Calculated",".052","Measured","361.785","Calculated","729.7","Measured",".105","Calculated","6957.4","847","2844"
"WY","Laramie River","6204","1","08-13-2020","15","1","605","","608","Measured",".087","Calculated",".052","Measured","361.847","Calculated","729.8","Measured",".105","Calculated","6958.6","847","2844"
"WY","Laramie River","6204","1","08-13-2020","16","1","604","","601","Measured",".086","Calculated",".052","Measured","361.847","Calculated","729.8","Measured",".105","Calculated","6958.6","847","2844"
"WY","Laramie River","6204","1","08-13-2020","17","1","604","","613.2","Measured",".088","Calculated",".052","Measured","361.816","Calculated","729.8","Measured",".105","Calculated","6958","847","2844"
"WY","Laramie River","6204","1","08-13-2020","18","1","604","","604.4","Measured",".087","Calculated",".052","Measured","361.785","Calculated","729.7","Measured",".105","Calculated","6957.4","847","2844"
"WY","Laramie River","6204","1","08-13-2020","19","1","602","","599.6","Measured",".088","Calculated",".051","Measured","349.105","Calculated","717.9","Measured",".105","Calculated","6845.2","847","2844"
"WY","Laramie River","6204","1","08-13-2020","20","1","572","","552.2","Measured",".085","Calculated",".043","Measured","280.158","Calculated","683.3","Measured",".105","Calculated","6515.3","847","2844"
"WY","Laramie River","6204","1","08-13-2020","21","1","564","","556.1","Measured",".087","Calculated",".043","Measured","275.51","Calculated","672","Measured",".105","Calculated","6407.2","847","2844"
"WY","Laramie River","6204","1","08-13-2020","22","1","419","","453.8","Measured",".096","Calculated",".041","Measured","192.827","Calculated","493.3","Measured",".105","Calculated","4703.1","847","2844"
"WY","Laramie River","6204","1","08-13-2020","23","1","321","","389","Measured",".104","Calculated",".041","Measured","153.008","Calculated","391.4","Measured",".105","Calculated","3731.9","847","2844"
"WY","Laramie River","6204","1","08-14-2020","0","1","254","","314.3","Measured",".1","Calculated",".04","Measured","126.192","Calculated","330.9","Measured",".105","Calculated","3154.8","847","2844"
"WY","Laramie River","6204","1","08-14-2020","1","1","255","","355.2","Measured",".114","Calculated",".04","Measured","125.068","Calculated","327.9","Measured",".105","Calculated","3126.7","847","2844"
"WY","Laramie River","6204","1","08-14-2020","2","1","255","","363.2","Measured",".112","Calculated",".039","Measured","126.083","Calculated","339.1","Measured",".105","Calculated","3232.9","847","2844"
"WY","Laramie River","6204","1","08-14-2020","3","1","297","","438.9","Measured",".117","Calculated",".04","Measured","149.616","Calculated","392.3","Measured",".105","Calculated","3740.4","847","2844"
"WY","Laramie River","6204","1","08-14-2020","4","1","379","","540.2","Measured",".117","Calculated",".041","Measured","189.777","Calculated","485.5","Measured",".105","Calculated","4628.7","847","2844"
"WY","Laramie River","6204","1","08-14-2020","5","1","448","","642.4","Measured",".117","Calculated",".041","Measured","225.045","Calculated","575.7","Measured",".105","Calculated","5488.9","847","2844"
"WY","Laramie River","6204","1","08-14-2020","6","1","512","","614.2","Measured",".102","Calculated",".041","Measured","247.562","Calculated","633.3","Measured",".105","Calculated","6038.1","847","2844"
"WY","Laramie River","6204","1","08-14-2020","7","1","603","","791.7","Measured",".112","Calculated",".043","Measured","304.199","Calculated","742","Measured",".105","Calculated","7074.4","847","2844"
"WY","Laramie River","6204","1","08-14-2020","8","1","604","","722.2","Measured",".103","Calculated",".043","Measured","302.049","Calculated","736.7","Measured",".105","Calculated","7024.4","847","2844"
"WY","Laramie River","6204","1","08-14-2020","9","1","604","","713.2","Measured",".102","Calculated",".044","Measured","306.464","Calculated","730.5","Measured",".105","Calculated","6965.1","847","2844"
"WY","Laramie River","6204","1","08-14-2020","10","1","597","","687.2","Measured",".099","Calculated",".044","Measured","304.207","Calculated","725.1","Measured",".105","Calculated","6913.8","847","2844"
"WY","Laramie River","6204","1","08-14-2020","11","1","603","","704","Measured",".1","Calculated",".044","Measured","308.968","Calculated","736.5","Measured",".105","Calculated","7022","847","2844"
"WY","Laramie River","6204","1","08-14-2020","12","1","603","","721","Measured",".103","Calculated",".044","Measured","308.845","Calculated","736.2","Measured",".105","Calculated","7019.2","847","2844"
"WY","Laramie River","6204","1","08-14-2020","13","1","604","","946.8","Measured",".134","Calculated",".043","Measured","302.703","Calculated","738.3","Measured",".105","Calculated","7039.6","847","2844"
"WY","Laramie River","6204","1","08-14-2020","14","1","604","","895.5","Measured",".127","Calculated",".044","Measured","309.39","Calculated","737.5","Measured",".105","Calculated","7031.6","847","2844"
"WY","Laramie River","6204","1","08-14-2020","15","1","605","","770","Measured",".11","Calculated",".044","Measured","307.965","Calculated","734.1","Measured",".105","Calculated","6999.2","847","2844"
"WY","Laramie River","6204","1","08-14-2020","16","1","606","","695.6","Measured",".099","Calculated",".044","Measured","310.46","Calculated","740","Measured",".105","Calculated","7055.9","847","2844"
"WY","Laramie River","6204","1","08-14-2020","17","1","606","","674.4","Measured",".096","Calculated",".045","Measured","314.856","Calculated","733.8","Measured",".105","Calculated","6996.8","847","2844"
"WY","Laramie River","6204","1","08-14-2020","18","1","605","","649.8","Measured",".094","Calculated",".045","Measured","312.3","Calculated","727.9","Measured",".105","Calculated","6940","847","2844"
"WY","Laramie River","6204","1","08-14-2020","19","1","606","","625.4","Measured",".09","Calculated",".045","Measured","312.251","Calculated","727.8","Measured",".105","Calculated","6938.9","847","2844"
"WY","Laramie River","6204","1","08-14-2020","20","1","603","","648","Measured",".093","Calculated",".045","Measured","312.251","Calculated","727.8","Measured",".105","Calculated","6938.9","847","2844"
"WY","Laramie River","6204","1","08-14-2020","21","1","602","","658.6","Measured",".094","Calculated",".044","Measured","307.886","Calculated","733.9","Measured",".105","Calculated","6997.4","847","2844"
"WY","Laramie River","6204","1","08-14-2020","22","1","596","","667.3","Measured",".096","Calculated",".044","Measured","305.523","Calculated","728.3","Measured",".105","Calculated","6943.7","847","2844"
"WY","Laramie River","6204","1","08-14-2020","23","1","566","","624.2","Measured",".096","Calculated",".043","Measured","279.19","Calculated","681","Measured",".105","Calculated","6492.8","847","2844"
"WY","Laramie River","6204","1","08-15-2020","0","1","584","","651.6","Measured",".096","Calculated",".043","Measured","291.549","Calculated","711.1","Measured",".105","Calculated","6780.2","847","2844"
"WY","Laramie River","6204","1","08-15-2020","1","1","505","","509","Measured",".087","Calculated",".042","Measured","244.348","Calculated","610.2","Measured",".105","Calculated","5817.8","847","2844"
"WY","Laramie River","6204","1","08-15-2020","2","1","467","","447","Measured",".083","Calculated",".042","Measured","225.834","Calculated","563.9","Measured",".105","Calculated","5377","847","2844"
"WY","Laramie River","6204","1","08-15-2020","3","1","352","","377.4","Measured",".091","Calculated",".04","Measured","165.844","Calculated","434.8","Measured",".105","Calculated","4146.1","847","2844"
"WY","Laramie River","6204","1","08-15-2020","4","1","477","","523.3","Measured",".091","Calculated",".042","Measured","241.941","Calculated","604.2","Measured",".105","Calculated","5760.5","847","2844"
"WY","Laramie River","6204","1","08-15-2020","5","1","477","","478","Measured",".084","Calculated",".042","Measured","237.905","Calculated","594.1","Measured",".105","Calculated","5664.4","847","2844"
"WY","Laramie River","6204","1","08-15-2020","6","1","467","","522.5","Measured",".095","Calculated",".042","Measured","231.458","Calculated","578","Measured",".105","Calculated","5510.9","847","2844"
"WY","Laramie River","6204","1","08-15-2020","7","1","600","","794.3","Measured",".114","Calculated",".044","Measured","307.78","Calculated","733.6","Measured",".105","Calculated","6995","847","2844"
"WY","Laramie River","6204","1","08-15-2020","8","1","598","","657","Measured",".094","Calculated",".044","Measured","307.204","Calculated","732.3","Measured",".105","Calculated","6981.9","847","2844"
"WY","Laramie River","6204","1","08-15-2020","9","1","597","","692.8","Measured",".099","Calculated",".044","Measured","306.874","Calculated","731.5","Measured",".105","Calculated","6974.4","847","2844"
"WY","Laramie River","6204","1","08-15-2020","10","1","606","","685.8","Measured",".097","Calculated",".044","Measured","311.582","Calculated","742.7","Measured",".105","Calculated","7081.4","847","2844"
"WY","Laramie River","6204","1","08-15-2020","11","1","606","","625.3","Measured",".09","Calculated",".044","Measured","306.926","Calculated","731.6","Measured",".105","Calculated","6975.6","847","2844"
"WY","Laramie River","6204","1","08-15-2020","12","1","607","","631.8","Measured",".09","Calculated",".044","Measured","309.25","Calculated","737.1","Measured",".105","Calculated","7028.4","847","2844"
"WY","Laramie River","6204","1","08-15-2020","13","1","607","","578.8","Measured",".083","Calculated",".043","Measured","298.54","Calculated","728.2","Measured",".105","Calculated","6942.8","847","2844"
"WY","Laramie River","6204","1","08-15-2020","14","1","607","","541.6","Measured",".079","Calculated",".043","Measured","296.27","Calculated","722.6","Measured",".105","Calculated","6890","847","2844"
"WY","Laramie River","6204","1","08-15-2020","15","1","607","","626.6","Measured",".091","Calculated",".043","Measured","294.864","Calculated","719.2","Measured",".105","Calculated","6857.3","847","2844"
"WY","Laramie River","6204","1","08-15-2020","16","1","607","","777.7","Measured",".112","Calculated",".043","Measured","297.917","Calculated","726.6","Measured",".105","Calculated","6928.3","847","2844"
"WY","Laramie River","6204","1","08-15-2020","17","1","605","","736.5","Measured",".107","Calculated",".043","Measured","295.539","Calculated","720.8","Measured",".105","Calculated","6873","847","2844"
"WY","Laramie River","6204","1","08-15-2020","18","1","605","","704.2","Measured",".102","Calculated",".044","Measured","302.606","Calculated","721.3","Measured",".105","Calculated","6877.4","847","2844"
"WY","Laramie River","6204","1","08-15-2020","19","1","605","","674.4","Measured",".099","Calculated",".044","Measured","300.256","Calculated","715.7","Measured",".105","Calculated","6824","847","2844"
"WY","Laramie River","6204","1","08-15-2020","20","1","598","","628.9","Measured",".092","Calculated",".043","Measured","293.527","Calculated","715.9","Measured",".105","Calculated","6826.2","847","2844"
"WY","Laramie River","6204","1","08-15-2020","21","1","587","","615.1","Measured",".092","Calculated",".044","Measured","292.996","Calculated","698.4","Measured",".105","Calculated","6659","847","2844"
"WY","Laramie River","6204","1","08-15-2020","22","1","568","","598","Measured",".093","Calculated",".044","Measured","281.763","Calculated","671.6","Measured",".105","Calculated","6403.7","847","2844"
"WY","Laramie River","6204","1","08-15-2020","23","1","545","","577.9","Measured",".093","Calculated",".044","Measured","274.476","Calculated","654.3","Measured",".105","Calculated","6238.1","847","2844"
"WY","Laramie River","6204","1","08-16-2020","0","1","491","","511.3","Measured",".091","Calculated",".043","Measured","241.312","Calculated","588.6","Measured",".105","Calculated","5611.9","847","2844"
"WY","Laramie River","6204","1","08-16-2020","1","1","461","","326.6","Measured",".061","Calculated",".042","Measured","224.528","Calculated","560.7","Measured",".105","Calculated","5345.9","847","2844"
"WY","Laramie River","6204","1","08-16-2020","2","1","426","","323.5","Measured",".064","Calculated",".042","Measured","211.096","Calculated","527.1","Measured",".105","Calculated","5026.1","847","2844"
"WY","Laramie River","6204","1","08-16-2020","3","1","408","","216","Measured",".046","Calculated",".042","Measured","198.572","Calculated","495.9","Measured",".105","Calculated","4727.9","847","2844"
"WY","Laramie River","6204","1","08-16-2020","4","1","419","","154.6","Measured",".031","Calculated",".042","Measured","207.005","Calculated","516.9","Measured",".105","Calculated","4928.7","847","2844"
"WY","Laramie River","6204","1","08-16-2020","5","1","390","","145.1","Measured",".032","Calculated",".042","Measured","190.642","Calculated","476.1","Measured",".105","Calculated","4539.1","847","2844"
"WY","Laramie River","6204","1","08-16-2020","6","1","369","","142.7","Measured",".033","Calculated",".04","Measured","174.972","Calculated","458.8","Measured",".105","Calculated","4374.3","847","2844"
"WY","Laramie River","6204","1","08-16-2020","7","1","546","","234.1","Measured",".036","Calculated",".044","Measured","282.652","Calculated","673.7","Measured",".105","Calculated","6423.9","847","2844"
"WY","Laramie River","6204","1","08-16-2020","8","1","592","","254.9","Measured",".037","Calculated",".044","Measured","301.492","Calculated","718.6","Measured",".105","Calculated","6852.1","847","2844"
"WY","Laramie River","6204","1","08-16-2020","9","1","596","","452.4","Measured",".066","Calculated",".045","Measured","310.694","Calculated","724.1","Measured",".105","Calculated","6904.3","847","2844"
"WY","Laramie River","6204","1","08-16-2020","10","1","594","","481.7","Measured",".07","Calculated",".044","Measured","302.971","Calculated","722.2","Measured",".105","Calculated","6885.7","847","2844"
"WY","Laramie River","6204","1","08-16-2020","11","1","577","","462.4","Measured",".07","Calculated",".044","Measured","292.635","Calculated","697.5","Measured",".105","Calculated","6650.8","847","2844"
"WY","Laramie River","6204","1","08-16-2020","12","1","605","","495.9","Measured",".071","Calculated",".045","Measured","314.546","Calculated","733.1","Measured",".105","Calculated","6989.9","847","2844"
"WY","Laramie River","6204","1","08-16-2020","13","1","606","","487.6","Measured",".07","Calculated",".045","Measured","311.882","Calculated","726.9","Measured",".105","Calculated","6930.7","847","2844"
"WY","Laramie River","6204","1","08-16-2020","14","1","606","","487.6","Measured",".07","Calculated",".045","Measured","314.465","Calculated","732.9","Measured",".105","Calculated","6988.1","847","2844"
"WY","Laramie River","6204","1","08-16-2020","15","1","603","","527.3","Measured",".077","Calculated",".045","Measured","309.231","Calculated","720.7","Measured",".105","Calculated","6871.8","847","2844"
"WY","Laramie River","6204","1","08-16-2020","16","1","606","","600.6","Measured",".087","Calculated",".045","Measured","310.073","Calculated","722.7","Measured",".105","Calculated","6890.5","847","2844"
"WY","Laramie River","6204","1","08-16-2020","17","1","605","","800.8","Measured",".117","Calculated",".045","Measured","307.463","Calculated","716.6","Measured",".105","Calculated","6832.5","847","2844"
"WY","Laramie River","6204","1","08-16-2020","18","1","604","","822.7","Measured",".121","Calculated",".044","Measured","298.104","Calculated","710.6","Measured",".105","Calculated","6775.1","847","2844"
"WY","Laramie River","6204","1","08-16-2020","19","1","603","","814","Measured",".119","Calculated",".044","Measured","300.41","Calculated","716.1","Measured",".105","Calculated","6827.5","847","2844"
"WY","Laramie River","6204","1","08-16-2020","20","1","601","","840.2","Measured",".124","Calculated",".043","Measured","291.003","Calculated","709.8","Measured",".105","Calculated","6767.5","847","2844"
"WY","Laramie River","6204","1","08-16-2020","21","1","587","","776.3","Measured",".118","Calculated",".044","Measured","290.268","Calculated","691.9","Measured",".105","Calculated","6597","847","2844"
"WY","Laramie River","6204","1","08-16-2020","22","1","559","","730.1","Measured",".116","Calculated",".043","Measured","269.902","Calculated","658.3","Measured",".105","Calculated","6276.8","847","2844"
"WY","Laramie River","6204","1","08-16-2020","23","1","436","","577.9","Measured",".118","Calculated",".042","Measured","205.619","Calculated","513.5","Measured",".105","Calculated","4895.7","847","2844"
"WY","Laramie River","6204","1","08-17-2020","0","1","458","","622.5","Measured",".118","Calculated",".043","Measured","227.285","Calculated","554.4","Measured",".105","Calculated","5285.7","847","2844"
"WY","Laramie River","6204","1","08-17-2020","1","1","501","","402.1","Measured",".071","Calculated",".043","Measured","243.793","Calculated","594.6","Measured",".105","Calculated","5669.6","847","2844"
"WY","Laramie River","6204","1","08-17-2020","2","1","400","","323.5","Measured",".07","Calculated",".04","Measured","183.84","Calculated","482","Measured",".105","Calculated","4596","847","2844"
"WY","Laramie River","6204","1","08-17-2020","3","1","456","","398.9","Measured",".074","Calculated",".043","Measured","230.876","Calculated","563.1","Measured",".105","Calculated","5369.2","847","2844"
"WY","Laramie River","6204","1","08-17-2020","4","1","594","","531.9","Measured",".078","Calculated",".044","Measured","299.605","Calculated","714.1","Measured",".105","Calculated","6809.2","847","2844"
"WY","Laramie River","6204","1","08-17-2020","5","1","595","","528.9","Measured",".077","Calculated",".044","Measured","301.316","Calculated","718.2","Measured",".105","Calculated","6848.1","847","2844"
"WY","Laramie River","6204","1","08-17-2020","6","1","605","","536.1","Measured",".078","Calculated",".044","Measured","303.468","Calculated","723.4","Measured",".105","Calculated","6897","847","2844"
"WY","Laramie River","6204","1","08-17-2020","7","1","604","","517.6","Measured",".075","Calculated",".044","Measured","305.694","Calculated","728.7","Measured",".105","Calculated","6947.6","847","2844"
"WY","Laramie River","6204","1","08-17-2020","8","1","604","","513.3","Measured",".075","Calculated",".044","Measured","300.731","Calculated","716.8","Measured",".105","Calculated","6834.8","847","2844"
"WY","Laramie River","6204","1","08-17-2020","9","1","604","","495.4","Measured",".071","Calculated",".044","Measured","305.47","Calculated","728.1","Measured",".105","Calculated","6942.5","847","2844"
"WY","Laramie River","6204","1","08-17-2020","10","1","605","","468.7","Measured",".068","Calculated",".044","Measured","302.817","Calculated","721.8","Measured",".105","Calculated","6882.2","847","2844"
"WY","Laramie River","6204","1","08-17-2020","11","1","604","","496.2","Measured",".072","Calculated",".044","Measured","302.768","Calculated","721.7","Measured",".105","Calculated","6881.1","847","2844"
"WY","Laramie River","6204","1","08-17-2020","12","1","605","","557.9","Measured",".08","Calculated",".044","Measured","307.358","Calculated","732.6","Measured",".105","Calculated","6985.4","847","2844"
"WY","Laramie River","6204","1","08-17-2020","13","1","605","","524.4","Measured",".075","Calculated",".044","Measured","307.186","Calculated","732.2","Measured",".105","Calculated","6981.5","847","2844"
"WY","Laramie River","6204","1","08-17-2020","14","1","605","","536.5","Measured",".077","Calculated",".045","Measured","314.091","Calculated","732","Measured",".105","Calculated","6979.8","847","2844"
"WY","Laramie River","6204","1","08-17-2020","15","1","605","","543.2","Measured",".078","Calculated",".045","Measured","313.911","Calculated","731.6","Measured",".105","Calculated","6975.8","847","2844"
"WY","Laramie River","6204","1","08-17-2020","16","1","606","","590.2","Measured",".085","Calculated",".045","Measured","313.839","Calculated","731.4","Measured",".105","Calculated","6974.2","847","2844"
"WY","Laramie River","6204","1","08-17-2020","17","1","605","","599.4","Measured",".087","Calculated",".044","Measured","301.959","Calculated","719.8","Measured",".105","Calculated","6862.7","847","2844"
"WY","Laramie River","6204","1","08-17-2020","18","1","605","","589.9","Measured",".086","Calculated",".044","Measured","302.249","Calculated","720.5","Measured",".105","Calculated","6869.3","847","2844"
