"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"UT","West Valley Power Plant","55622","U1","07-31-2020","22","0","","","","","","","","","","","","","","","","7206","8650"
"UT","West Valley Power Plant","55622","U1","07-31-2020","23","0","","","","","","","","","","","","","","","","7206","8650"
"UT","West Valley Power Plant","55622","U2","07-01-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","5","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","6","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","7","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","8","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","9","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","10","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","11","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","12","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","13","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","14","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","15","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","16","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","17","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","18","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","19",".35","16","",".046","Measured",".001","Calculated",".104","Measured","7.939","Calculated","4.55","Measured",".06","Calculated","76.335","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","20","1","25","",".173","Measured",".001","Calculated",".012","Measured","3.451","Calculated","17.1","Measured",".059","Calculated","287.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","21",".62","16","",".085","Measured",".001","Calculated",".013","Measured","1.834","Calculated","8.37","Measured",".059","Calculated","141.05","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","22","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-01-2020","23","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","5","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","6","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","7","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","8","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","9","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","10","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","11","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","12","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","13","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","14","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","15","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","16","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","17","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","18","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","19",".35","17","",".047","Measured",".001","Calculated",".094","Measured","7.34","Calculated","4.655","Measured",".06","Calculated","78.085","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","20","1","31","",".202","Measured",".001","Calculated",".016","Measured","5.378","Calculated","20","Measured",".06","Calculated","336.1","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","21",".62","17","",".084","Measured",".001","Calculated",".014","Measured","1.964","Calculated","8.308","Measured",".059","Calculated","140.306","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","22","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-02-2020","23","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","5",".15","16","",".02","Measured",".001","Calculated",".13","Measured","4.321","Calculated","1.98","Measured",".06","Calculated","33.24","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","6","1","35","",".223","Measured",".001","Calculated",".014","Measured","5.214","Calculated","22.1","Measured",".059","Calculated","372.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","7","1","31","",".202","Measured",".001","Calculated",".014","Measured","4.715","Calculated","20","Measured",".059","Calculated","336.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","8","1","20","",".151","Measured",".001","Calculated",".012","Measured","3.019","Calculated","15","Measured",".06","Calculated","251.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","9","1","20","",".151","Measured",".001","Calculated",".013","Measured","3.275","Calculated","15","Measured",".06","Calculated","251.9","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","10","1","21","",".154","Measured",".001","Calculated",".013","Measured","3.344","Calculated","15.3","Measured",".059","Calculated","257.2","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","11","1","29","",".194","Measured",".001","Calculated",".01","Measured","3.226","Calculated","19.2","Measured",".06","Calculated","322.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","12","1","35","",".223","Measured",".001","Calculated",".012","Measured","4.45","Calculated","22","Measured",".059","Calculated","370.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","13","1","35","",".223","Measured",".001","Calculated",".013","Measured","4.82","Calculated","22","Measured",".059","Calculated","370.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","14","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.809","Calculated","22","Measured",".059","Calculated","369.9","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","15","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.802","Calculated","22","Measured",".06","Calculated","369.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","16","1","34","",".221","Measured",".001","Calculated",".013","Measured","4.788","Calculated","21.9","Measured",".059","Calculated","368.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","17","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.793","Calculated","21.9","Measured",".059","Calculated","368.7","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","18","1","35","",".223","Measured",".001","Calculated",".013","Measured","4.82","Calculated","22","Measured",".059","Calculated","370.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","19","1","35","",".223","Measured",".001","Calculated",".013","Measured","4.827","Calculated","22.1","Measured",".06","Calculated","371.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","20","1","35","",".223","Measured",".001","Calculated",".013","Measured","4.836","Calculated","22.1","Measured",".059","Calculated","372","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","21","1","36","",".227","Measured",".001","Calculated",".013","Measured","4.911","Calculated","22.5","Measured",".06","Calculated","377.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","22",".62","18","",".089","Measured",".001","Calculated",".02","Measured","2.977","Calculated","8.866","Measured",".06","Calculated","148.862","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-03-2020","23","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","5","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","6","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","7","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","8","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","9","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","10","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","11","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","12","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","13",".6","21","",".095","Measured",".001","Calculated",".092","Measured","14.523","Calculated","9.36","Measured",".059","Calculated","157.86","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","14","1","20","",".152","Measured",".001","Calculated",".014","Measured","3.536","Calculated","15","Measured",".059","Calculated","252.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","15","1","20","",".151","Measured",".001","Calculated",".013","Measured","3.28","Calculated","15","Measured",".059","Calculated","252.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","16","1","20","",".151","Measured",".001","Calculated",".015","Measured","3.777","Calculated","15","Measured",".06","Calculated","251.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","17","1","20","",".151","Measured",".001","Calculated",".013","Measured","3.281","Calculated","15","Measured",".059","Calculated","252.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","18",".12","3","",".009","Measured",".001","Calculated",".024","Measured",".353","Calculated",".876","Measured",".06","Calculated","14.7","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","19","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","20","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","21","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","22","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-04-2020","23","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","5","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","6","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","7","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","8","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","9","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","10","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","11",".15","16","",".02","Measured",".001","Calculated",".12","Measured","4.034","Calculated","1.995","Measured",".059","Calculated","33.615","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","12","1","34","",".216","Measured",".001","Calculated",".013","Measured","4.68","Calculated","21.4","Measured",".059","Calculated","360","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","13","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.814","Calculated","22","Measured",".059","Calculated","370.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","14","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.81","Calculated","22","Measured",".059","Calculated","370","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","15","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.8","Calculated","21.9","Measured",".059","Calculated","369.2","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","16","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.801","Calculated","21.9","Measured",".059","Calculated","369.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","17","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.806","Calculated","22","Measured",".06","Calculated","369.7","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","18","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.817","Calculated","22","Measured",".059","Calculated","370.5","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","19","1","35","",".223","Measured",".001","Calculated",".013","Measured","4.824","Calculated","22.1","Measured",".06","Calculated","371.1","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","20","1","21","",".156","Measured",".001","Calculated",".015","Measured","3.894","Calculated","15.4","Measured",".059","Calculated","259.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","21",".37","15","",".047","Measured",".001","Calculated",".017","Measured","1.327","Calculated","4.625","Measured",".059","Calculated","78.07","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","22","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-05-2020","23","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","5",".15","13","",".018","Measured",".001","Calculated",".128","Measured","3.863","Calculated","1.8","Measured",".06","Calculated","30.18","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","6","1","25","",".175","Measured",".001","Calculated",".016","Measured","4.653","Calculated","17.3","Measured",".059","Calculated","290.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","7","1","20","",".151","Measured",".001","Calculated",".013","Measured","3.26","Calculated","14.9","Measured",".059","Calculated","250.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","8","1","20","",".151","Measured",".001","Calculated",".013","Measured","3.263","Calculated","14.9","Measured",".059","Calculated","251","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","9","1","23","",".165","Measured",".001","Calculated",".012","Measured","3.289","Calculated","16.3","Measured",".059","Calculated","274.1","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","10","1","27","",".184","Measured",".001","Calculated",".012","Measured","3.688","Calculated","18.3","Measured",".06","Calculated","307.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","11","1","26","",".178","Measured",".001","Calculated",".013","Measured","3.853","Calculated","17.6","Measured",".059","Calculated","296.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","12","1","31","",".204","Measured",".001","Calculated",".011","Measured","3.743","Calculated","20.2","Measured",".059","Calculated","340.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","13","1","30","",".201","Measured",".001","Calculated",".013","Measured","4.351","Calculated","19.9","Measured",".059","Calculated","334.7","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","14","1","27","",".183","Measured",".001","Calculated",".014","Measured","4.273","Calculated","18.1","Measured",".059","Calculated","305.2","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","15","1","35","",".22","Measured",".001","Calculated",".012","Measured","4.409","Calculated","21.8","Measured",".059","Calculated","367.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","16","1","34","",".22","Measured",".001","Calculated",".013","Measured","4.776","Calculated","21.8","Measured",".059","Calculated","367.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","17","1","34","",".22","Measured",".001","Calculated",".013","Measured","4.755","Calculated","21.7","Measured",".059","Calculated","365.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","18","1","34","",".22","Measured",".001","Calculated",".013","Measured","4.774","Calculated","21.8","Measured",".059","Calculated","367.2","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","19","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.815","Calculated","22","Measured",".059","Calculated","370.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","20","1","27","",".184","Measured",".001","Calculated",".015","Measured","4.61","Calculated","18.3","Measured",".06","Calculated","307.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","21","1","26","",".178","Measured",".001","Calculated",".013","Measured","3.853","Calculated","17.6","Measured",".059","Calculated","296.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","22",".37","18","",".055","Measured",".001","Calculated",".016","Measured","1.464","Calculated","5.439","Measured",".059","Calculated","91.501","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-06-2020","23","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","5",".15","16","",".02","Measured",".001","Calculated",".142","Measured","4.69","Calculated","1.965","Measured",".059","Calculated","33.03","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","6","1","26","",".18","Measured",".001","Calculated",".015","Measured","4.491","Calculated","17.8","Measured",".059","Calculated","299.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","7","1","23","",".163","Measured",".001","Calculated",".013","Measured","3.532","Calculated","16.1","Measured",".059","Calculated","271.7","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","8","1","21","",".157","Measured",".001","Calculated",".013","Measured","3.398","Calculated","15.5","Measured",".059","Calculated","261.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","9","1","23","",".164","Measured",".001","Calculated",".011","Measured","2.999","Calculated","16.2","Measured",".059","Calculated","272.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","10","1","25","",".174","Measured",".001","Calculated",".013","Measured","3.775","Calculated","17.3","Measured",".06","Calculated","290.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","11","1","27","",".186","Measured",".001","Calculated",".012","Measured","3.719","Calculated","18.4","Measured",".059","Calculated","309.9","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","12","1","29","",".196","Measured",".001","Calculated",".012","Measured","3.917","Calculated","19.4","Measured",".059","Calculated","326.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","13","1","30","",".201","Measured",".001","Calculated",".012","Measured","4.021","Calculated","19.9","Measured",".059","Calculated","335.1","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","14","1","34","",".217","Measured",".001","Calculated",".013","Measured","4.705","Calculated","21.5","Measured",".059","Calculated","361.9","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","15","1","30","",".197","Measured",".001","Calculated",".011","Measured","3.604","Calculated","19.5","Measured",".06","Calculated","327.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","16","1","34","",".217","Measured",".001","Calculated",".012","Measured","4.334","Calculated","21.5","Measured",".06","Calculated","361.2","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","17","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.791","Calculated","21.9","Measured",".059","Calculated","368.5","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","18","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.817","Calculated","22","Measured",".059","Calculated","370.5","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","19","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.81","Calculated","22","Measured",".059","Calculated","370","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","20","1","35","",".222","Measured",".001","Calculated",".013","Measured","4.811","Calculated","22","Measured",".059","Calculated","370.1","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","21","1","33","",".213","Measured",".001","Calculated",".013","Measured","4.618","Calculated","21.1","Measured",".059","Calculated","355.2","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","22",".15","9","",".015","Measured",".001","Calculated",".017","Measured",".437","Calculated","1.53","Measured",".059","Calculated","25.725","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-07-2020","23","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","0","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","1","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","2","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","3","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","4","0","","","","","","","","","","","","","","","","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","5",".12","8","",".011","Measured",".001","Calculated",".146","Measured","2.719","Calculated","1.104","Measured",".059","Calculated","18.624","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","6","1","23","",".159","Measured",".001","Calculated",".108","Substitute","28.652","Calculated","15.8","Measured",".06","Calculated","265.3","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","7","1","21","",".152","Measured",".001","Calculated",".114","Substitute","28.796","Calculated","15","Measured",".059","Calculated","252.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","8","1","20","",".148","Measured",".001","Calculated",".012","Measured","2.969","Calculated","14.7","Measured",".059","Calculated","247.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","9","1","20","",".148","Measured",".001","Calculated",".014","Measured","3.464","Calculated","14.7","Measured",".059","Calculated","247.4","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","10","1","20","",".149","Measured",".001","Calculated",".012","Measured","2.977","Calculated","14.7","Measured",".059","Calculated","248.1","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","11","1","24","",".17","Measured",".001","Calculated",".011","Measured","3.108","Calculated","16.8","Measured",".059","Calculated","282.5","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","12","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.793","Calculated","21.9","Measured",".059","Calculated","368.7","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","13","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.793","Calculated","21.9","Measured",".059","Calculated","368.7","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","14","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.792","Calculated","21.9","Measured",".059","Calculated","368.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","15","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.779","Calculated","21.8","Measured",".059","Calculated","367.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","16","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.792","Calculated","21.9","Measured",".059","Calculated","368.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","17","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.792","Calculated","21.9","Measured",".059","Calculated","368.6","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","18","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.794","Calculated","21.9","Measured",".059","Calculated","368.8","7206","8652"
"UT","West Valley Power Plant","55622","U2","07-08-2020","19","1","35","",".221","Measured",".001","Calculated",".013","Measured","4.797","Calculated","21.9","Measured",".059","Calculated","369","7206","8652"
